INFO  - 2015-11-02 01:16:24.690; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4469953/kansas-city-kansas-handguns-for-sale--xds9-3-3 (1516718820887101440)]} 0 0
INFO  - 2015-11-02 01:16:24.708; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4473220/virginia-handguns-want-to-buy--looking-to-buy--handguns-for-reasonable-prices (1516718820905975808)]} 0 0
INFO  - 2015-11-02 01:16:24.726; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4494332/sierra-vista-handguns-for-sale--fnx-40-ss-ns (1516718820923801600)]} 0 1
INFO  - 2015-11-02 01:16:24.743; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4361712/tulsa-oklahoma-handguns-for-sale--glock-27-gen-4 (1516718820942675968)]} 0 1
INFO  - 2015-11-02 01:16:24.760; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4353013/tampa-ammo-for-sale--federal-gold-medal-match-22-lr (1516718820960501760)]} 0 0
INFO  - 2015-11-02 01:16:24.795; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4178232/albuquerque-new-mexico-muzzle-loaders-for-sale--thompson-center-hawken (1516718820997201920)]} 0 0
INFO  - 2015-11-02 01:16:24.815; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4140701/decatur-illinois-shotguns-for-sale--mossberg-590-with-ati-stock-and-forend-- (1516718821018173440)]} 0 0
INFO  - 2015-11-02 01:16:24.834; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4356390/seattle-washington-handguns-for-sale-trade--nib-hk-p2000sk-v3-9mm (1516718821037047808)]} 0 1
INFO  - 2015-11-02 01:16:24.851; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4348644/kansas-handguns-for-sale--sig-p250-40-cal--new-style- (1516718821054873600)]} 0 1
INFO  - 2015-11-02 01:16:24.869; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4343934/charlotte-north-carolina-handguns-for-sale--glock-43-9mm (1516718821073747968)]} 0 1
INFO  - 2015-11-02 01:16:24.887; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4361792/hampton-roads-virginia-handguns-for-sale--springfield-custom-loaded-stainless-steel-champion-1911--45acp (1516718821093670912)]} 0 1
INFO  - 2015-11-02 01:16:24.905; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4390362/mobile-alabama-rifles-for-sale---the--polytech-legend-ak-47-s-7-62x39-poly-tech (1516718821111496704)]} 0 1
INFO  - 2015-11-02 01:16:24.922; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4374552/colorado-handguns-for-sale--smith-and-wesson-m-p-9mm- (1516718821129322496)]} 0 1
INFO  - 2015-11-02 01:16:24.939; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4384499/greenville-georgia-handguns-for-sale-trade--700 (1516718821148196864)]} 0 1
INFO  - 2015-11-02 01:16:24.955; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4402667/tacoma-washington-reloading-for-sale--hornady-22-cal--55-grain--fmj-bt---75-1000 (1516718821164974080)]} 0 0
INFO  - 2015-11-02 01:16:24.972; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4362624/cleveland-ohio-rifles-for-sale--s-w-m-p-10--308-caliber (1516718821182799872)]} 0 0
INFO  - 2015-11-02 01:16:24.989; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4346445/michigan-rifles-for-sale-trade--alexander-arms-ar15-6-5-grendel-with-magpul-stock-and-troy-quadrail (1516718821200625664)]} 0 0
INFO  - 2015-11-02 01:16:25.006; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4388980/maine-rifles-for-sale--22-rifle (1516718821218451456)]} 0 0
INFO  - 2015-11-02 01:16:25.023; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4281682/albuquerque-new-mexico-handguns-for-sale--colt-national-match-mid-range--very-rare- (1516718821236277248)]} 0 0
INFO  - 2015-11-02 01:16:25.041; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4391370/dayton-ohio-handguns-for-sale--glock-27-gen-4-comes-with-everything- (1516718821254103040)]} 0 1
INFO  - 2015-11-02 01:16:25.061; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4479515/gulfport-mississippi-rifles-for-sale--custom-built-ar-15 (1516718821276123136)]} 0 1
INFO  - 2015-11-02 01:16:25.078; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4485526/columbia-south-carolina-shotguns-for-sale--never-fired-full-fde-keltec-ksg-12-gauge-shotgun-w--eotech (1516718821293948928)]} 0 0
INFO  - 2015-11-02 01:16:25.095; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4432356/kokomo-indiana-rifles-for-sale--savage-10-preditor-hunter-22-250 (1516718821311774720)]} 0 0
INFO  - 2015-11-02 01:16:25.113; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4263247/seattle-washington-rifles-for-sale---22-ar-upper-receiver (1516718821330649088)]} 0 0
INFO  - 2015-11-02 01:16:25.131; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4429969/kansas-vehicles-for-sale--1987-pontiac-firebird- (1516718821349523456)]} 0 1
INFO  - 2015-11-02 01:16:25.148; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4370013/pittsburgh-pennsylvania-shotguns-for-sale--remington-870-express-tactical-12ga-18-5--barrel-nib (1516718821367349248)]} 0 0
INFO  - 2015-11-02 01:16:25.166; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4370000/indianiapolis-indiana-handguns-want-to-buy--glock-19- (1516718821386223616)]} 0 0
INFO  - 2015-11-02 01:16:25.184; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4364969/wisconsin-handguns-for-sale--beretta-cougar (1516718821405097984)]} 0 1
INFO  - 2015-11-02 01:16:25.200; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4495251/akron-gun-parts-for-sale--battle-arms-development---ambidextrous-safety-selector--bad-ass- (1516718821421875200)]} 0 0
INFO  - 2015-11-02 01:16:25.216; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4435827/janesville-shotguns-for-sale---brand-new-in-box-mossberg-12ga-28--barrel-shadowgrass---with-extras- (1516718821438652416)]} 0 0
INFO  - 2015-11-02 01:16:25.234; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4468401/grand-rapids-michigan-rifles-for-sale--ruger-model-77--300-win-mag (1516718821457526784)]} 0 0
INFO  - 2015-11-02 01:16:25.252; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4292403/chicago-illinois-ammo-for-sale---ammo-lot---223--5-56--7-62x39---308---38---38-auto---410--12-gauge--300-wby (1516718821476401152)]} 0 0
INFO  - 2015-11-02 01:16:25.268; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4367923/oklahoma-city-oklahoma-handguns-for-sale--sig-scorpion-carry-4-2--barrel (1516718821493178368)]} 0 0
INFO  - 2015-11-02 01:16:25.285; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4367996/oklahoma-city-oklahoma-handguns-for-sale--kimber-tle-custom-2--excellent-condition- (1516718821511004160)]} 0 0
INFO  - 2015-11-02 01:16:25.302; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4303939/huntsville-alabama-handguns-for-sale--feg-smc--380-acp (1516718821528829952)]} 0 1
INFO  - 2015-11-02 01:16:25.320; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4458768/phoenix-arizona-shotguns-for-sale--linberta-01lstac-g2-tactical-semi-auto-12ga-shotgun (1516718821546655744)]} 0 1
INFO  - 2015-11-02 01:16:25.338; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4430604/cincinnati-ohio-rifles-for-sale--anderson-ar15-w-trijicon-accupoint-scope-magpul-stock (1516718821565530112)]} 0 1
INFO  - 2015-11-02 01:16:25.356; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3228887/bloomington-illinois-handguns-for-sale--springfield-1911-a1 (1516718821584404480)]} 0 1
INFO  - 2015-11-02 01:16:25.373; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4375525/savannah-georgia-rifles-for-sale-trade--winchester-model-94- (1516718821603278848)]} 0 0
INFO  - 2015-11-02 01:16:25.391; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4459426/albany-new-york-reloading-for-sale--reloading-powder (1516718821622153216)]} 0 1
INFO  - 2015-11-02 01:16:25.407; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4481286/raleigh-north-carolina-handguns-for-sale--lnib-taurus-24-7-g2c--45acp (1516718821638930432)]} 0 1
INFO  - 2015-11-02 01:16:25.424; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4367972/indianiapolis-indiana-holsters-for-sale--very-nice-size-8-universal-pistol-and-magazine-holster (1516718821656756224)]} 0 0
INFO  - 2015-11-02 01:16:25.441; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4466232/lexington-kentucky-handguns-for-sale--colt-python-nickel-engraved-elk-stag-stocks (1516718821674582016)]} 0 0
INFO  - 2015-11-02 01:16:25.459; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4352857/omaha-nebraska-handguns-for-sale-trade--springfield-armory-xdm-9-compact (1516718821692407808)]} 0 1
INFO  - 2015-11-02 01:16:25.476; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4491892/tallahassee-florida-handguns-for-sale--dan-wesson-200th-anniversary-44-magnum-limited-edition (1516718821711282176)]} 0 0
INFO  - 2015-11-02 01:16:25.493; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4346079/columbia-south-carolina-handguns-for-sale--glock-19-w-ns-and-more (1516718821729107968)]} 0 0
INFO  - 2015-11-02 01:16:25.514; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4491395/florida-handguns-for-sale--cobra-38-cal-derringer (1516718821751128064)]} 0 0
INFO  - 2015-11-02 01:16:25.531; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4493969/kansas-city-kansas-handguns-for-sale--glock-19-gen-4 (1516718821768953856)]} 0 0
INFO  - 2015-11-02 01:16:25.549; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4337723/portland-oregon-rifles-for-sale--savage-mkii-gl------------left-handed-bolt-action--22 (1516718821787828224)]} 0 0
INFO  - 2015-11-02 01:16:25.566; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3954567/dallas-texas-rifles-for-sale--wts-cooper-25-06 (1516718821805654016)]} 0 0
INFO  - 2015-11-02 01:16:25.601; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4434918/fort-wayne-indiana-magazines-for-sale--ak-47-magazine---new-metal-german-30-round-7-62x39-mag (1516718821842354176)]} 0 1
INFO  - 2015-11-02 01:16:25.620; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4353414/greenville-georgia-handguns-for-sale--lnib-glock-26-gen-3 (1516718821862277120)]} 0 0
INFO  - 2015-11-02 01:16:25.638; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4424844/denver-colorado-misc-for-sale-trade--new-craftsman-3600-watt-generator (1516718821880102912)]} 0 1
INFO  - 2015-11-02 01:16:25.658; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4403034/kentucky-rifles-for-sale--ak47-pistol-in-cal--5-56 (1516718821901074432)]} 0 1
INFO  - 2015-11-02 01:16:25.675; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4379524/cleveland-ohio-rifles-for-sale--ar-15 (1516718821919948800)]} 0 0
INFO  - 2015-11-02 01:16:25.692; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4387399/atlanta-georgia-rifles-for-sale--ak-47-with-ammo--mags-and-chest-rig (1516718821937774592)]} 0 0
INFO  - 2015-11-02 01:16:25.711; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3972655/columbia-south-carolina-misc-for-sale-trade--snap-on-insulated-jacket (1516718821957697536)]} 0 1
INFO  - 2015-11-02 01:16:25.728; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4437004/birmingham-alabama-ammo-for-sale---40-winchester-ranger-t-and-speer-gold-dot (1516718821974474752)]} 0 1
INFO  - 2015-11-02 01:16:25.744; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4416476/minneapolis-minnesota-optics-for-trade--eotech-516-a65 (1516718821992300544)]} 0 0
INFO  - 2015-11-02 01:16:25.762; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4353894/janesville-tactical-gear-for-sale--ar500-level-iii-rifle-protection-plates (1516718822011174912)]} 0 0
